1.2046139	1.2831773	-0.25023597	-0.33436272	-1.1380755	0.11532361	-0.051314946	0.73370767	1.2062974	1.374666	-1.4877309	1.2137728	0.6109699	0.13063943	1.0709627	1.7098578
1.0913026	1.3881835	0.49590915	-0.31067166	-1.0583603	-1.9037608	-0.025684984	0.59284115	1.4986877	-0.06829853	0.14728634	1.4247966	0.74563587	-0.10465276	0.7308371	0.5934929
0.89369893	0.8138696	0.018887633	-0.7815966	-1.250792	-3.8676176	-0.5246034	0.8266463	0.9717247	-0.842831	0.96765816	0.6454777	0.9843134	0.31390914	0.89265895	-0.5851647
1.335656	1.4424052	0.26975873	-0.968388	-1.6937169	-3.1319742	-1.1194164	1.0141342	1.8262854	-1.4033499	1.7942452	1.4077697	1.6000336	0.5844763	1.0409418	-0.809267
0.60513645	0.39818904	0.13028339	-0.65590405	-1.0237536	-1.8499175	-0.60081774	0.60094875	0.71934545	-0.59441745	0.5651219	0.47004935	0.88312775	0.3072092	0.5199209	-0.38066742
0.6599415	0.6087713	0.8045806	-0.3732182	-0.7228402	-1.9805709	0.42145935	0.36726722	0.31516716	-0.76710856	-0.11693423	0.032003965	0.03944733	-0.47984344	0.821302	0.32865342
-0.046882562	0.10785428	0.36494476	0.3418097	-0.1593945	-1.3683414	-0.3839635	-0.25116062	0.6645711	-1.0871314	1.3779112	0.6043322	0.51985586	-0.03806685	-0.27224514	-0.90079534
0.6386296	0.35612828	0.20227529	-0.57127726	-1.0386186	-2.4574504	-0.88203263	0.4881135	0.95845634	-1.4231728	1.7821046	0.6160268	0.9573058	0.36771414	0.34585166	-1.3385764
0.5887537	0.25239635	0.28444758	-0.5552726	-0.6180351	-1.1227523	-0.3253209	0.49945676	0.5413351	-0.39715168	0.073713444	0.30906412	0.5232678	0.034148913	0.38608584	-0.030956322
0.65039873	0.6382246	0.7120567	-0.22659406	-0.9066226	-1.8612455	0.035778634	0.37753272	0.7294305	-0.5747227	0.5368304	0.45885822	0.52125806	-0.26211476	0.40263942	-0.2066512
0.2824628	0.49854565	0.4189463	-0.25150374	-0.64274794	-1.7605116	0.044444043	0.20140587	0.3134887	-0.83765674	0.74536127	0.06759727	0.38680246	-0.07940897	0.49314165	-0.46224183
0.666193	0.6585618	0.39756724	-0.37921873	-0.7230335	-1.5091459	-0.13848118	0.5184918	0.5700582	-0.27448463	0.08769904	0.40618902	0.5707295	-0.041397493	0.6539636	0.2611351
0.06293043	0.23271045	-1.0422248	0.027773976	-0.28469798	-0.053374026	-0.8901852	-0.0011452767	0.47804415	0.7605703	-0.06862407	0.61398995	0.66786516	0.9130268	-0.0012763226	-0.04382788
0.3596322	0.335042	0.58556753	-0.07913631	-0.605498	-1.807524	-0.30542913	0.17901142	0.7334057	-0.7587794	1.0508903	0.63626826	0.67854106	-0.09558754	0.02805574	-0.63495374
-1.4354528	-1.4397792	2.244285	1.7615467	1.5888216	0.27378926	1.84891	-1.5347579	-1.3746846	-1.5156442	1.4310882	-1.4038904	-1.6869268	-2.1580613	-1.6092458	-1.3527946
-0.49706593	-0.5187402	-0.26743746	0.5277337	0.39943385	0.16815832	-0.25360867	-0.4752416	-0.0006651873	0.44110397	0.44971007	0.19858809	-0.029340819	0.047082737	-0.6305462	-0.64812833
1.1485466	1.0479419	0.68404114	-0.67741007	-1.3531915	-2.1968074	-0.35503006	0.81700915	1.3562524	-0.49748382	0.13334143	1.0169048	1.120235	-0.004809554	0.8920057	0.24019344
-0.06815362	-0.35361624	0.49117187	0.11040541	-0.123752534	-0.5673214	0.023318235	-0.059508987	0.2996815	-0.7723503	0.79559535	0.098124176	0.23995999	-0.2282601	-0.24393544	-0.7869987
0.600583	0.16033751	-0.20305063	-0.5886407	-0.6842482	-0.36389711	-0.62089	0.58284754	0.80063397	0.3959234	0.10963924	0.6442877	0.73249376	0.3000856	0.4034933	-0.14000647
0.47804013	-0.24094363	0.6776301	-0.41543433	-0.5012152	-1.3070064	-0.095884405	0.4305323	0.3378322	-1.0986372	0.7286264	-0.051539306	0.37970063	-0.28228602	0.27051455	-0.6088939
-0.605015	-0.89685684	-0.27569342	0.42336035	0.74594533	1.1574048	-0.05330387	-0.40070793	-0.31736565	0.8471611	-0.051653296	-0.13648476	-0.2175917	-0.11419856	-0.8917401	-0.20560579
0.7215142	0.6642021	0.043192625	-0.5450924	-1.1413419	-2.4283452	-0.71090674	0.6093873	0.94482005	-0.94081426	1.008317	0.60149294	1.0792893	0.4757509	0.635779	-0.6365762
-0.5442571	-0.5372389	0.4855375	0.68530774	0.14309001	-0.9467	0.02264719	-0.613603	-0.26016617	-0.9231578	1.3036928	-0.43922794	-0.0027118362	-0.33688894	-0.5556077	-1.2062517
0.48880053	0.24332753	-1.0686035	-0.767634	-0.75371397	-1.1666548	-1.2834476	0.5945994	0.7652508	0.46445322	0.27583662	0.80581266	0.89722145	0.9234397	0.3195502	-0.4710427
0.39031073	-0.12967207	-0.35636562	-0.6770683	-0.5674635	-0.31537333	-0.6939025	0.71210957	0.3854291	-0.06250403	0.36492187	0.4012735	0.64140683	0.4767114	0.4284431	-0.4488245
1.0647967	1.1260159	-0.12853995	-0.4801744	-1.1837906	-1.6812166	-0.7070583	0.68248224	1.3633991	0.11998269	0.012410483	1.2132677	1.0553066	0.5137292	0.8801876	0.3520484
0.1011797	-0.39833808	1.1564125	0.09784469	-0.38905907	-2.6705632	0.1819234	-0.07328944	0.259304	-1.8272551	2.0036242	-0.108149305	0.25215334	-0.59647894	-0.17172581	-1.773396
-0.6332264	-0.5401904	1.6033194	1.1918708	0.5630268	-0.3863274	1.047277	-0.9468809	-0.36015877	-0.80886984	0.9941871	-0.37710944	-0.70987916	-1.3434057	-0.8115282	-0.79764265
0.2815485	-0.14114824	0.5515162	-0.47004163	-0.49474156	-2.6564047	-0.13942814	0.28709397	0.124136075	-1.2640446	1.045542	-0.058714982	0.28267175	-0.058072202	0.27293	-0.96263146
0.82259417	0.6755474	0.29923743	-1.0181406	-1.1883498	-2.4944339	-0.600932	0.78103065	0.8293576	-1.0329708	0.6131828	0.43625855	0.9201616	0.33136648	0.9144519	-0.38171732
0.86412853	0.72516227	-0.6013713	-0.7463392	-0.98403925	-0.98107105	-1.1109817	0.807785	1.3479348	0.36001375	-0.21523601	1.2295259	1.4205184	0.8065997	0.57541585	0.2788273
0.08910861	0.033717588	0.3139265	0.16685969	-0.05530976	-0.2097108	0.42318314	-0.04509078	-0.23817244	-0.17721651	-0.4316112	-0.37057793	-0.23319979	-0.39316392	0.31412536	0.30147287
1.0539875	0.9559315	-0.35012454	-1.0606852	-1.4544563	-3.7818277	-1.1290934	0.965656	1.229412	-0.86905444	1.0606056	0.9816105	1.420104	0.9118761	1.1092993	-0.7136603
0.4994181	0.45667222	0.68113995	-0.4369384	-0.73614407	-1.6343229	-0.23547527	0.3863112	0.6165342	-0.5464933	0.58329844	0.38692924	0.6090451	-0.12970872	0.39842007	-0.2949355
-0.13134177	-0.5958111	0.7340004	-0.14169428	-0.14724745	-0.5305901	-0.12654762	0.09178219	0.041637424	-0.6566861	0.91961014	0.08104393	0.098420404	-0.3690354	-0.11863828	-0.8859673
-0.5713031	-0.5707075	1.0409753	0.3192902	0.23761728	-0.62435603	0.44469744	-0.5296032	-0.51926434	-1.2185491	1.1160293	-0.6515794	-0.22921203	-0.6820855	-0.45013806	-1.1056471
0.98729855	0.8422127	-0.12273604	-0.5407077	-0.7891722	-0.27881727	-0.40161872	0.727981	1.0593228	0.84158015	-0.8792141	1.100992	0.7021442	0.24782757	0.66722304	0.89721346
1.1816274	0.998138	-0.23814002	-1.2855344	-1.5742979	-1.4613097	-0.9460703	1.1765504	1.0395392	0.1253511	-0.21935983	0.93121	1.3842386	0.62602496	1.3697971	0.31231558
0.37705663	0.1520934	0.18115939	-0.29905692	-0.58728874	-1.6725014	-0.6682935	0.29181078	0.59033155	-0.8682664	0.742254	0.36182722	0.7796223	0.2991825	0.25157607	-0.60462314
0.6180987	0.5037091	0.4838783	-0.5902517	-1.0387249	-2.34652	-0.39440557	0.57387507	0.68814796	-0.9823753	0.8525277	0.2608873	0.7674562	0.023242023	0.59254426	-0.55491316
0.17464735	0.10029312	0.51005733	0.12833333	-0.4958343	-1.6630609	-0.07780175	-0.1845496	0.28982925	-1.2243471	1.3157514	0.14694281	0.31183964	-0.30047742	-0.003755307	-0.99281734
-0.2942461	-0.2272241	1.0161325	0.39476302	-0.015288958	-0.268589	0.5967039	-0.32182434	-0.33054423	-0.7541026	0.6253641	-0.6256843	-0.24476942	-0.7038354	-0.19081102	-0.5968759
1.7060335	1.7384102	-0.21598108	-1.1744419	-1.8090026	-2.2922277	-0.76008606	1.3101549	1.6795013	-0.11974956	0.012674326	1.3154609	1.4525946	0.57244927	1.4745681	0.48765042
0.5272718	0.18888725	0.87384707	-0.70670485	-0.78370726	-1.83718	0.18394148	0.511015	0.19561893	-1.0083114	0.6777953	-0.14130536	0.16509598	-0.36741072	0.58940715	-0.37556976
-0.06686241	0.036798533	1.238685	0.1528734	-0.24934068	-1.8295497	0.39476576	-0.12664625	-0.09998929	-1.4443243	0.91490096	-0.30750933	0.05664707	-0.6210826	0.033040907	-0.54438996
-0.42238197	-0.1570616	0.9699707	0.7089682	-0.02419314	-1.1611276	0.21541184	-0.6812696	0.011666818	-0.963245	1.1454779	-0.25376946	0.124912135	-0.48404032	-0.44005176	-0.97241664
0.58188474	0.4377441	-0.103298694	-0.4350056	-0.77577776	-0.44884446	-0.7195476	0.4819229	0.84157705	-0.008225349	0.13300438	0.67836404	0.9885808	0.51805395	0.31269255	-0.034588803
1.1498406	1.1258063	0.31562477	-0.7664351	-1.487777	-3.8111935	-0.7528991	0.7692772	1.5587769	-1.5344385	1.529635	1.1935173	1.2430961	0.37986547	0.99156183	-0.9159591
0.6940885	0.7127323	-0.57625425	-0.5789447	-1.1527067	-2.89806	-1.2966025	0.49039578	1.0231601	-0.9832903	1.0413203	0.7978405	1.2929838	1.089623	0.5556756	-0.7820316
0.461076	0.2337047	0.08294751	-0.64685893	-0.78540695	-1.0264912	-0.72988266	0.52710366	0.5860394	-0.57630557	0.682569	0.32547155	0.75782526	0.37428427	0.48535103	-0.5947141
1.0796975	0.82029575	-1.2169845	-1.1142088	-1.2379366	-0.47525913	-1.5471942	1.2228835	1.4733076	1.3762066	-0.47268432	1.5837837	1.5225359	1.3395818	0.92192227	0.49838772
0.14102067	0.26279736	-0.07640893	0.055667885	-0.123567574	0.700201	0.19285142	0.1977424	0.20708537	0.8647631	-0.6479499	0.29287308	0.0826992	-0.18555845	0.17189187	0.5075153
-0.44290698	-0.24696836	1.014601	0.7570448	0.38413745	-0.4527145	0.80146086	-0.5405602	-0.39263463	-0.6636746	0.732017	-0.47909552	-0.58326685	-0.93586797	-0.39412448	-0.5130587
-0.0055865324	-0.38527226	-0.67178917	-0.22184204	-0.081861734	0.3475049	-0.7298915	0.107369326	0.13889825	0.41951436	0.18855742	0.14145702	0.40498424	0.5105776	-0.09157376	-0.51988375
1.5628195	1.465526	-1.4134817	-1.5005845	-1.5529963	-1.0487747	-1.5176305	1.5469983	1.7886404	1.7513903	-1.447658	1.9514762	1.6254594	1.4338483	1.5079275	1.3433456
1.2233053	0.97917753	-0.26972243	-1.1948303	-1.2190857	-1.4218849	-0.9343059	1.2231623	1.4495084	0.51542157	-0.48028117	1.4472569	1.210235	0.66596484	1.1212251	0.68289566
1.1006367	0.9560079	-0.5806989	-1.1066989	-1.38271	-1.174042	-1.0566012	1.1638168	1.2184122	0.43290663	-0.5547542	1.01854	1.3321923	0.9354981	1.1793662	0.6350441
-1.6244854	-1.9344753	1.7453547	1.4735534	1.5894533	-0.541284	0.88630736	-1.664666	-1.0932251	-1.9652195	2.4613469	-1.1175683	-1.0082264	-1.4725671	-2.0757918	-2.3089194
0.4294499	0.44629425	-0.4592595	-0.25014433	-0.69633293	-1.4582343	-0.83369464	0.32899904	0.74294525	-0.22446862	0.6248553	0.61213595	0.90616256	0.64944255	0.3181411	-0.42669743
0.8473046	0.7004713	-0.5611847	-0.5505596	-1.1205703	-2.3842068	-0.9378096	0.6230584	1.1255882	-0.26124275	0.5470571	0.92343515	1.1575705	0.8051379	0.6449081	-0.3959574
0.1485649	0.012631491	1.4157639	0.41603503	-0.35458267	-2.1824706	0.3488759	-0.29728568	0.55087835	-1.648314	1.8009506	0.19546859	0.16090944	-0.88565594	-0.26445815	-1.3664697
-1.3111842	-1.36935	1.2309235	1.4063764	1.5688541	1.3147448	1.2217412	-1.2979262	-1.241872	-0.37776393	0.63200194	-1.0096706	-1.390332	-1.456053	-1.4614028	-0.755172
-0.06582509	-0.16127227	-0.09463521	-0.11887749	-0.18842903	-0.10392052	-0.289328	0.16441143	0.07137529	0.02578559	0.22625163	0.115619	0.36597583	0.16974527	0.045018803	-0.2525098
-0.14542565	-0.59634715	1.5818058	-0.2712816	-0.40931708	-1.5394992	0.8319485	-0.054730866	-0.70270324	-1.4151155	1.185026	-1.1785747	-0.6635603	-1.2036096	-0.0170906	-1.1976898
0.09038352	0.25983196	0.7688934	0.32541296	-0.21636982	-2.1572146	0.36803335	-0.23919861	0.293121	-1.0998176	1.0711893	0.08217667	0.12856251	-0.44805652	0.02240947	-0.6316774
0.51823074	0.81813914	0.25704393	-0.24805629	-0.6539594	-0.28611246	0.10880292	0.49880666	0.44060826	0.2845052	-0.485331	0.3363779	0.35335684	-0.018788408	0.7346048	0.63730973
0.025291555	-0.050681807	0.76166123	0.018361052	-0.27264	-0.67832214	0.32994807	-0.08479714	-0.060649656	-0.7332433	0.81349885	-0.22621027	0.011416002	-0.4487424	-0.003967294	-0.5800913
1.3622161	1.6763594	0.8046276	-0.4365371	-1.2317019	-2.676546	0.19769278	0.6663645	1.3841456	-0.34781358	0.19542678	1.13581	0.4695828	-0.42780015	1.0230372	0.7538785
0.8114648	1.0146515	-0.046249166	-0.2728471	-1.0159382	-2.1309185	-0.7912352	0.35840493	1.1502473	-0.39205524	0.60185885	1.0808848	0.95578986	0.44735917	0.5464975	-0.16821107
0.51490027	0.27106982	-0.26721582	-0.6367578	-0.71646535	-0.73984486	-0.5999745	0.51832646	0.6168497	0.134435	-0.02756076	0.4443126	0.7578116	0.45410624	0.48679462	-0.092144005
1.2102814	0.8517761	-0.6333898	-1.6441034	-1.5596728	-2.6576943	-1.1813859	1.4341711	1.1485561	-0.08483578	0.0049678236	0.84216666	1.3492666	1.00014	1.2445985	0.100329496
0.61134493	0.74767834	1.144221	-0.12744667	-1.016143	-3.2106934	-0.16631596	0.13742727	0.95771116	-1.7962214	1.6979929	0.5424618	0.7149032	-0.36119074	0.40461385	-0.8832209
-0.21542217	-0.46625486	0.4398087	0.17624132	-0.05100762	-0.59778637	-0.05000025	-0.3240156	-0.013372952	-0.8532845	1.3825977	-0.00478084	0.020837745	-0.28295645	-0.45846894	-1.4147204
0.029082052	0.15397088	0.7257329	0.41303295	-0.16897088	-0.4558498	0.32862398	-0.25329974	0.10337385	-0.48061332	0.44015378	0.04757797	0.027317265	-0.55098754	-0.03449355	-0.24054676
1.0305928	1.1927654	-0.2536049	-0.7834367	-1.2872344	-2.6092112	-0.92502123	0.7367815	1.2566983	-0.4369626	0.78897434	0.97857744	1.1740528	0.698736	0.9701512	-0.23379356
0.3842512	0.2061657	1.2682353	0.044309445	-0.527362	-1.8819418	0.1598798	0.01338658	0.5980294	-1.4093232	1.5621759	0.31028405	0.24927874	-0.7285909	0.10372369	-0.96287996
-0.37253672	-0.58898306	0.5780531	0.44571128	0.1662199	-1.2058295	-0.20455106	-0.46123365	0.015696999	-1.1354246	1.4919534	-0.0077208523	0.16299242	-0.22089365	-0.6866093	-1.324533
0.8049649	0.2706564	0.47383842	-0.9385694	-1.2217721	-3.851486	-0.51722103	0.77783513	0.7872508	-1.2191708	1.1957949	0.3460901	0.94770616	0.1491013	0.70002335	-0.9509472
0.21564235	-0.02796329	-0.7934541	-0.35689685	-0.40422618	-0.87145996	-0.7791801	0.29394913	0.29645154	0.17405732	0.29878366	0.43555024	0.52174205	0.5345488	0.13386506	-0.58680737
-1.2597159	-1.3324218	2.0382764	1.4660422	1.0360284	-0.61454356	1.4277856	-1.4609979	-1.1151712	-1.9083297	2.0894947	-1.3537587	-1.3051996	-1.8611264	-1.3736346	-2.0523736
0.09828594	-0.03326751	0.050743405	-0.0032618272	-0.42328057	-1.8364209	-0.39229062	-0.027368385	0.39780578	-0.6653654	1.0691843	0.20872243	0.4735226	0.12832488	0.039467752	-1.0236195
-0.088651225	-0.29968652	0.8738198	0.09531093	0.018425794	-0.70094174	0.22049344	-0.111303575	-0.11623579	-0.82922846	0.8029326	-0.18231797	-0.057754703	-0.6022901	-0.18305244	-0.7006949
0.9413541	0.91101974	0.2597793	-0.22169016	-0.7096265	-0.11931604	0.057480153	0.55561703	1.0448831	0.76712453	-0.6948137	1.0983484	0.52577275	-0.16554686	0.6939176	0.9315672
1.1056311	1.2885203	-0.050889816	-1.0878701	-1.237353	-1.2560953	-0.4065298	1.1904486	0.95853096	0.8516659	-1.1951128	0.7963268	0.9176956	0.37056372	1.4034684	1.2653869
0.6935619	0.7684151	0.5806098	-0.3267147	-0.70118886	-0.790035	0.19865309	0.46154484	0.57471704	-0.057410393	-0.36277783	0.35548034	0.08858845	-0.3306374	0.6850767	0.5195483
-0.22730398	-0.27068457	0.67258537	0.18199377	-0.3616634	-2.2617745	-0.3921714	-0.24702403	0.13555002	-1.9636326	2.0813942	-0.20155409	0.38212475	-0.05197233	-0.30212727	-1.8177581
0.257075	0.122075535	-0.11768347	-0.027526794	-0.34894678	-0.2936758	-0.5499054	0.30405402	0.57875067	0.08158485	0.47837138	0.64069176	0.6740472	0.3441828	0.11055791	-0.23278803
-0.014417267	-0.16087404	1.3178234	0.3040644	-0.23049647	-1.5095209	0.3497087	-0.28358555	0.19119577	-1.5463625	1.5394976	-0.07093516	0.07041835	-0.7075897	-0.3094235	-1.1924548
-0.29379997	-0.4315912	0.18399455	0.41768238	0.15394844	0.1817178	-0.1012844	-0.36061805	0.085391104	-0.37646332	0.5243661	0.062521376	0.14109729	-0.1000686	-0.4103411	-0.48962468
0.07505414	-0.10156914	-0.07380237	-0.28806925	-0.11830604	0.047929898	-0.31791312	0.35818642	0.19242355	0.28058282	-0.2876728	0.13146164	0.35664764	0.06356371	0.20070305	0.1419228
1.0587851	0.79910845	0.95743746	-0.8491183	-1.4734862	-3.3907135	-0.43560407	0.73537624	1.164359	-1.534091	1.222516	0.5439781	1.024782	-0.032122415	0.85971045	-0.72274125
0.13617535	0.18826997	0.17270185	0.061596345	-0.23589736	0.21043807	0.18856785	0.067616686	0.19937639	0.5575865	-0.55963314	0.23773666	0.08430932	-0.1795167	0.31886658	0.4558249
0.651102	0.72952396	0.06687022	0.037188195	-0.88571286	-2.050546	-1.0928634	0.26733997	1.5410638	-0.71286345	1.2871505	1.4371836	1.3888248	0.5492661	0.27281156	-0.6749142
-0.53615105	-0.7030919	-0.60771763	0.6385099	0.6110892	1.6402289	-0.4934802	-0.5049171	0.027857566	0.7998024	0.14264908	0.31278682	0.005779757	0.20019256	-0.7551577	-0.3785555
0.4983676	0.24238525	-0.06164814	-0.5707843	-0.8168507	-2.4350116	-0.89218444	0.4031654	0.62533605	-1.3144228	1.4117377	0.3270361	0.76372385	0.39900872	0.38328993	-1.1210895
0.3436072	0.10066466	0.8038053	-0.3016103	-0.21714881	-0.22158831	0.36226544	0.351041	0.12795901	-0.13451222	0.0028687492	0.042825565	-0.03056987	-0.59258246	0.32175252	0.19453943
-0.57782197	-1.2612177	1.3453903	0.31894535	0.38608965	-1.0372097	0.6847777	-0.46848166	-0.63417864	-1.5819559	1.5497783	-0.96422356	-0.69700253	-1.0763134	-0.8349753	-1.6519617
-0.35958928	-0.2877061	0.57150304	0.34136724	-0.030229911	-1.5686932	0.2650761	-0.32769373	-0.08879898	-0.91772753	0.9520104	-0.14299642	0.020832196	-0.33706602	-0.26937458	-0.9408716
-0.034596596	-0.27005723	-0.4597938	-0.15748335	-0.011187467	0.3790295	-0.46366918	0.174001	0.053162996	0.88919514	-0.4818754	0.19491355	0.18479891	0.20551193	-0.051210757	0.18685287
0.9701153	1.2089309	0.59418565	-0.58121455	-1.5051323	-2.2748897	0.0125273345	0.7197404	0.97757316	-0.4536091	-0.044807974	0.5825472	0.88278735	-0.083973005	1.198189	0.32012582
-2.1182508	-2.257027	5.515438	2.4605002	1.6779474	-3.0628197	3.303412	-2.6131136	-2.2058513	-5.4747987	4.6133065	-2.827731	-2.6161559	-4.0247097	-2.2797458	-3.7898393
0.015750697	-0.16160418	-0.14847128	-0.057822224	-0.14467193	-0.65690583	-0.45124313	0.01765376	0.2651878	-0.08696746	0.4929082	0.30400586	0.36424878	0.25916106	-0.11320546	-0.57960826
0.8362818	0.91980004	0.43234876	-0.28205296	-0.7040329	-0.7402887	-0.029502679	0.57540905	1.1807683	0.6205888	-0.4570716	1.2024964	0.5230228	-0.25508115	0.5364711	0.8119979
-0.18018438	-0.09793366	0.66951513	0.29599518	-0.082269974	-0.8527171	0.30026847	-0.3126395	-0.10868222	-0.5723407	0.6791784	-0.21241726	-0.078200266	-0.38839763	-0.18450533	-0.58194923
1.1285228	0.8922593	0.25530785	-1.168763	-1.4048378	-2.9857068	-0.772252	1.0227593	1.2526481	-0.95274204	0.5769618	0.8932649	1.2901163	0.4771694	0.93694335	-0.10035983
0.13278447	0.2611849	1.1572123	0.12253789	-0.06228686	-0.60350794	0.86054766	0.013949124	-0.074285075	-0.5262846	0.04561803	-0.13124369	-0.3287297	-0.9138126	0.26744494	0.31514132
-0.21274571	-0.22077139	-0.081034966	0.12247013	-0.2946832	-1.4471877	-0.495142	-0.3517743	0.059418544	-1.0264838	1.3266313	-0.04736971	0.32260534	0.3100389	-0.27919903	-1.3313991
-0.2743972	-0.3541276	0.9434889	0.36712727	-0.023640284	-0.9752669	0.16124062	-0.44106808	0.032627184	-1.2746373	1.3641906	-0.22990829	0.057801463	-0.5713399	-0.5174392	-1.150338
-0.052548543	-0.28241292	-0.12597428	0.035659913	0.032729816	1.0899545	-0.3231546	0.16755323	0.19799715	0.51392746	-0.08888599	0.30513752	0.4217053	0.16863683	-0.18277384	-0.13172351
0.69324785	0.7094235	-0.16714826	-0.81195295	-0.9162125	-1.5369469	-0.6838325	0.7000179	0.702206	0.22449581	-0.14528257	0.6634272	0.97687095	0.5169934	0.8658375	0.31839564
0.06728316	-0.052154474	0.38969493	-0.20519367	-0.34582672	-1.2411958	-0.2223229	0.09723193	0.18303469	-0.7348217	0.8007531	-0.040153075	0.30805787	-0.04762508	0.07414237	-0.65832406
0.77583677	0.4514677	1.0182053	-1.0201724	-1.0494261	-2.109279	-0.19683029	0.77569246	0.6759862	-1.1505322	0.37562078	0.25091064	0.7226878	-0.08738384	0.8618522	-0.17367323
0.011076253	0.25841054	0.49062303	0.43296313	-0.2653491	-0.8986094	0.056530036	-0.21990845	0.52451503	-0.44917846	0.5740713	0.49051175	0.34351984	-0.23891374	-0.080109544	-0.41363636
3.6173644	3.688616	-2.2845623	-3.5180392	-3.7960992	-4.1439013	-3.0083869	3.4574463	3.6707153	1.451924	-1.6599157	3.444809	3.5756996	3.0159233	3.635003	2.2646654
0.6548611	0.43820652	0.28900263	-0.28766835	-0.90303755	-2.108699	-0.26600578	0.3000148	0.8074346	-0.81191105	1.0011227	0.5335593	0.49722198	-0.05919883	0.5154346	-0.7283012
0.54326826	0.105733015	0.87433034	-0.17078818	-0.6709052	-1.077118	0.17254041	0.3111445	0.42516232	-0.84432447	0.71012324	0.0785128	0.27698174	-0.5643642	0.15593621	-0.5495572
-0.116240285	-0.06801894	0.11249006	0.05894829	-0.07047674	-0.3201655	0.06808054	-0.057138465	-0.12672424	-0.24110252	-0.08255375	-0.23918755	0.066556916	-0.124847986	0.07186671	0.03279375
0.5433149	0.48356858	0.37783715	-0.6119583	-0.8543095	-1.9906018	-0.8021904	0.5100052	0.84597325	-0.9990964	1.0214531	0.68423057	0.89083755	0.24929243	0.4576898	-0.68874866
-0.3829714	-0.9234376	0.19495702	0.06690786	0.4448548	0.4390163	-0.18245052	-0.06567385	-0.3163859	-0.16220582	0.66290104	-0.2498643	-0.20167243	-0.2283689	-0.6062722	-0.82193124
0.13691111	-0.058686655	-0.24581009	-0.6429972	-0.47723913	-1.1397235	-0.43751615	0.34285364	0.23375694	-0.65881854	0.20215426	0.025197411	0.60841197	0.48259813	0.36139464	-0.47499132
0.21206267	-0.05577995	0.4078212	-0.24533212	-0.36398575	-1.2798119	0.12349392	0.22154588	0.11654961	-0.31803203	0.07170425	-0.15907933	0.05663794	-0.14814875	0.26351455	-0.23236056
